"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-1275",0.132574973566652,0,0.0760963195548715,0.22277004434787,0.121850049183632,0.116357767064399,0.172620312419664,0.138749440790845,0.27511238215127,0.295063077857586,0.233423965480123,0.106849501449515,0.158081176027839,0.108251451810172,0.14846896710736,0.143841313536291,0.473928321242569,0.182337543047898,0.107052721567389,0.0774833947253268,0.154012478433384,0.202722427667994,0.230113809025154,0.269236854360397,0.186509620581189,0.249973039119135,0,0.214792598739315,0.181472929405506,0.314349398671198,0.149663552049912,0,0.159983852154525,0.646362307281002,0.0963272137738881,0.197370137003406,0.270650640239368,0.624933852823567,0,0.174246024892443,0.115606023463712,0.0997195412983607,0,0.18574437556021,0.127406325510897,0.0752431274880643,0.137401117217948,0.11783097184707,0,0.144307283946316,0.134923637347464,0,0,0.107703976919757,0,0.0790336886504397,0.0521042585952139,0.126375642901179,0.0760267504967741,0.132436967957102,0.278729627463108,0.114398899106178,0.00116185470061612,0.641429548162097,0.0250353328566271,-0.0197882022466518,0.163965029157421,0.68595586428859,-0.0130750606151093,-0.0281773183017302,-0.10526144593479,0.111768589748566,0.0070987303613087,0.461357571054286,0.232613608365044,-0.245628313088808,-0.137694848401573,0.0826349590504841,-0.0274278402882996,-0.03005672982666,0.821702265082793,-0.000210209749460039,0.0179966593802906,0.0279270485746153,-0.201625617857258,0.118949422137209,0.11985334484834,0.322635708229673,-0.194536998942679,0.381601065749763,1.1552365829383,-0.190129093834114,0.249458479835547,0.110315530318124,0.0690623334912699,-0.0764101364739012,-0.0567294371783737,0.193067106083342,0.125551649429501,0.419056582487462,-0.113343806869191
"hsa-miR-23a-3p",0.833429268175957,0.59697204111328,1.23160746919126,1.01041199585759,0.736451629585418,0.770502855699317,1.34733440097618,1.1452545793062,1.51764873002025,0.818392382035736,0.703756028277908,1.1738297047815,0.733357709996179,0.950553171809,0.809220530312396,1.29004442508644,1.093977719189,0.964274064720037,1.10776870209793,0.730932893632934,1.14520517829673,0.88803777697519,1.38081309161458,1.25449020946814,0.944662156207039,0.936857661851584,0.792894730675643,0.71937352755492,1.33460740216706,0.764064615574559,1.42103865656531,2.83129097414402,1.20608176315334,1.4483937273851,1.04571326467389,1.30378384446407,1.05832944564357,0.793940211905422,1.56902259099982,1.45477268373846,1.08375242817975,1.22382011649065,1.66259197255249,1.02401628125457,1.0352571860342,1.62310697217403,1.19047193406919,1.64257560704655,0.958206641184451,1.73488214204095,1.01605734209688,1.59022953502231,1.57403206888856,1.11073391906791,0.899776865209261,1.2803339797814,0.308578727245152,1.79297559472565,1.64696348455716,1.78918421795862,1.5256411717217,1.19082808010899,1.71315657581417,1.50910816722148,1.57104553141343,1.36486044442161,1.24107046174019,0.890256583657289,1.07358160467109,1.77463883761449,1.26750739408208,1.17780832428932,1.5038117399531,1.05884863785747,1.62554777940845,1.76452919175608,1.06885037407944,1.45907239057589,1.34769145904497,0.764217806893453,1.54062880278796,1.37569905179259,1.31037606013755,1.33312184910795,0.943620039834486,1.20005441660234,1.43795556040023,0.931723124966192,0.720107534718129,0.987658510625351,1.43360403947374,1.11191062701215,2.18088395863948,1.55655843491622,0.905841500081694,0.952714013099896,1.57176990675576,0.992173044953035,1.16274626067545,1.58530850467443,2.11620700727611
"hsa-piR-019605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199316514886589,0,0,0,0,0,0,0,0,0,0.00385443406211684,0.00333286648293594,0,0.0166405998196651,0,0,0.00627182241344197,0,0.0105711412482311,0,0.00322255279738694,-0.00249614296838727,0.00534607169394663,0.101511749149444,0.0044528702925193,0.00452118423745493,0.00596790837602861,0.0123233865744042,0,0.00560358381668216,0.00923404581442717,0.0102436138650005,0.00538235521704728,0,0.00444406696882977,0.00459273839838219,0,0,0,0.00411459398473004,0,0.00405458702507844,0.0110616231382506,0,0,0,-0.00303302375106022,0.0042285561770911,0.00595174007954061,0
"hsa-miR-210-3p",0.110153565315815,0,0.109355388939099,0.156521688889806,0.0748762993478868,0.0832701974478515,0.168206615400966,0.0786817051713891,0.206589098337515,0.272259568710122,0,0.139311001670325,0,0.211379417270133,0.14846896710736,0.0981551342867758,0.181164926546519,0.127844881638485,0.0899876551644502,0.119742689824674,0.250502339832913,0.189685212411952,0.18383685925504,0.177755821067666,0.290031575042982,0.168893501477136,0.292169214292317,0.140152744003788,0.0971649058748531,0.110326469357482,0.161180509180632,0.389423625672466,0.268527293085558,0.256731996528567,0.141220842605619,0.332972981780981,0.0952242473094188,0.179447439717184,0.259252017701727,0.194037599537674,0.168755188247266,0.17583823458577,0,0.152384895913604,0.11647184140501,0.20638713405653,0.137401117217948,0.214858684968101,0,0.158602295008853,0,0.245102745218851,0.115104407487266,0.135170559979661,0.209814063821701,0.13551885707551,0.268501638252902,0.384959471930399,0.288595632424204,0.177903228671071,0.0403729262143335,0.330096423082014,0.456975159704688,0.165677166226482,0.423509975219671,0.076623380927023,-0.0187573168492158,-0.00216370202410787,0.0702118281589907,0.307052102712804,0.342825638203409,0.668113432500164,0.889798265766118,0.415180125504289,0.410488093105133,-0.0214121492948086,0.033483842657404,0.29348735461349,0.364792276855821,0.0578945520189886,0.056252832716689,0.145174177480385,0.328346723830653,0.245587928371663,0.0665616921724348,0.387221849002442,0.189783755331246,0.0395448269374212,0.0464063796039468,0.0503057655982285,0.200698753254932,0.188751752230771,0.231691681147861,0.566339439280579,0.0302522456972129,0.267253352787763,0.220364551595046,0.330735269683803,0.24932331167919,-0.0198511333344547,0.0241203025419903
"hsa-piR-015836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130042069888121,0,0,0,0,0,0,0,0,0.181193346395956,-0.0464483040210087,0.0438443837288202,-0.0215321146981662,0.419838267306257,-0.0703229110129018,0.131094026769414,-0.0260260454867751,-0.025976884030959,0.137818999201131,0,-0.0216339001465403,-0.0194927210995879,-0.022192800930251,-0.0204927474763548,0.00290523075878594,0.002949801510019,-0.0247719258448748,0.163408323140038,0,-0.0232633469866582,-0.021630632387004,-0.024869119765068,0.00351166391654107,0,0.00289948711814916,0.00299648630782105,0,0,0,0.00268452575958375,0,0.00264537481795091,-0.0259429799578529,0,0,-0.0749365598824723,-0.021155284755086,0.119370044908273,-0.0247032090222228,0
"hsa-miR-323b-3p",0,0,0.0676057930230169,0.268549468364768,0,0.0874665119453031,0.108982086038427,0.277630112929189,0.282059592402353,0,0.114529941106862,0.109203451757075,0.0821610481833569,0.120249548888798,0.0309556204508184,0,0.154653059047536,0.0702107615870432,0,0.0930578199098822,0.0873782930348845,0.0286681391439651,0.378821977454783,0,0.0611779427850411,0.158706936348767,0,0.135297474617127,0,0,0.304923236389597,0,0.189709561535539,0.157636769796127,0,0.211788389672767,0.0748330943227219,0,0,0.143804250722267,0.227390396109746,0.161070974592239,0.173877133015756,0.21271827697652,0,0.260019775870184,0,0,0,0.110135449764188,0,0,0.172717997953456,0.135170559979661,0.0877470949838455,0,0,0.420969685446251,0.158645596877848,0.0880517065236691,0.0494193974544902,0.0458898210625969,0.196654272920334,0.0587328232539177,0.0574482882713065,0.0444927271191398,0.0606249344011928,0.00152620596651096,0.0581956942052279,0.0667478029943164,0.0850120316381279,0.153309733596333,0.0435017159957913,0.133184159662076,0.140261676404277,0.452590065904761,0.089491986684285,0.164092668138893,0.160229759849101,0.0827905714545509,0.144521392397476,0.108508264816672,0.285170753748867,0.220736896005474,0.0827695249999276,0.0870298278261334,0.0909013765830747,0.0866115957675329,0.0780924192316545,0.0847595336988374,0.084617173375783,0.0793966907031274,0.0767766262291991,0.179259849270836,0.0843786472240546,0.0842057229223836,0.051448161262245,0.112302121990517,0.241907270055747,0.161527982651906,0.064804309799345
"hsa-piR-000823",0.535804873454801,0.278245949623161,0.272485942430415,0.408944196131984,0.487650643587875,0.40118319364587,0.46790570810517,0.517128578326017,0.476488524343755,0.145366966597608,0.233423965480123,0.232894501648583,0.38327143284256,0.628220452034038,0.19656952010093,0.285656398427685,0.420462341562384,0.323426658440764,0.550692698647041,0.329376240173147,0.54839622115245,0.281564223401494,0.348243147949035,0.536186600114244,0.373032229929744,0.637619195743658,0.19991744877784,0.457114180150804,0.471283024177651,0.35605732529782,0.50635199071309,0.596758750988506,0.144782937083481,0.516926329306618,0.624836601482131,0.688497683680897,0.497032111998238,0.580103919362382,0.682564296210139,1.22470099206771,0.539352183119897,0.350265264622828,0.853715691755338,0.509835903494593,0.589406560621417,0.625953513953312,0.741459595861258,1.21360729318032,0.860820486124833,1.26548496034255,0.446832625811029,1.24331750872798,0.932761254820544,0.501559258871032,0.811204851271834,0.679239054055288,0.0433122558056954,0.56210791819542,1.0156090128278,0.80447456261651,0.803076164255214,0.2755278196113,0.546022392622077,0.307672384382673,0.598220899194729,0.465154561630158,0.349536783704091,0.283703895598666,0.611114062391288,0.802137060282247,0.36251011118991,0.444126784031235,0.174502223629712,0.285252838138334,0.316327296462693,0.726237444595515,0.665219945278921,0.045598357298296,0.732781825562577,0.828149454183784,0.23320050026219,0.790494272781647,0.647737793899321,0.722123317396796,0.416834886441142,1.24927012634072,0.564884315940791,0.314119379871616,0.607961443677236,0.624152502234526,0.7801519262198,0.199227551219429,0.279332365411787,0.473617947985431,0.597230655630375,0.579514387403893,0.913159029753965,0.30109501775415,0.235255458914918,0.75488047184082,0.453403327363141
"hsa-miR-6845-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0.0831964930074805,0.0120120806347578,0.0121250885302846,0,-0.00638257875076912,0,-0.0116927272404746,0,0,0,0.056372275485011,0,0,-0.0126092421526627,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0.251498524095644,0,0.0104735138798256,-0.00626772395422739,0.00413738303915237,0,0.0067011631429314
"hsa-miR-5090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362225705021582,0,0,0,0,0,0,0,0,0,0,0.0501372977917569,0,0,0,-0.00993900251473725,0,0.0520926400134136,-0.00631141919543827,0,0,-0.006726769345932,-0.00738851620527163,0,-0.00981083708232492,-0.00126155114485935,0.0601940995112693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00945424207690261,0,-0.0064000728991968,0
"hsa-piR-003972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145657239882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498455072828956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507857881014199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216071282979218,0.0472492933401598,0.0879967669927161,0.136965610222887,0.35483747172223,0.211216677750735,0.0590804958357629,0,0.193802329955599,-0.0687329811430373,-0.0261791196759419,0.000690010293970634,0.000706013982295372,0,0.000676105172250398,-0.0261086779264218,0.000933138380007671,0,0.000784929140870246,0,0.00282567515650971,0.000712807100040712,0.000754149685560553,0.00111360267577486,0,0.000916641934449435,0.00094832490094133,0,0,0,0.0008485698150456,0,0.012806017451092,0.000855189790284157,-0.0329094222746805,0,-0.156102827933068,0.000713720538168247,0.0262100160253438,0,-0.0458293849109606
"hsa-miR-1273g-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356684874531727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507857881014199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273030051984866,0.0016991444787803,0.0014166187221762,0.00871685543510792,0.0436885304775808,0.0241232226359329,0,0,0.00735487845103751,0.00747756976851311,0,0.000690010293970634,0.000706013982295372,0,0.000676105172250398,0.000915270364964068,0.000933138380007671,0,0.000784929140870246,0,0.00691950217838929,0.0319670479710034,0.000754149685560553,0.00111360267577486,0,0.000916641934449435,0.00094832490094133,0,0,0,0.0008485698150456,0,0.000832040096252813,0.000855189790284157,0,0,0.0204680789666655,0.000713720538168247,0.0125580356014316,0,0
"hsa-miR-3177-3p",0,0,0,0,0,0,0,0,0,0,0,0.030984772307906,0,0,0,0,0,0,0,0,0,0,0.0355833908566683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242276741316807,0,0.00572294246930392,0.00465248376088198,0.0156977462404668,0.00580292072997973,0.00481490594601761,0.00580194987253022,0.0061486936558577,-0.0002534722663295,0.00746461693641481,0.0194787868690085,0.00102942575429542,0.0534078378921479,0.00178747818100033,0.00164165989793117,0.00070112792593325,0.00108215707592601,0.00130481436932044,0.00308983526561718,-0.00143731624263324,0.000948958649149684,0.00163553036139953,0.000250356548901771,0.00142881879127339,0.00111645805241666,0.00100418883508386,0.00106912057104573,0.00106162144423787,0.00103141552256588,0,0.000988667020109006,0,0.00103020106000537,0.000969858612674835,0,0.00460310738811784,0.00100558471725619,0.0053559028270635,0.000860989301254728,0.001063764314186,0.00210035323919522,0.00548036399624902
